32.950685740740745,35.509542939814814,37.01381668981482,37.76197400462963,38.46237659722223,38.76880273148149,39.24634995370371,39.26624775462963,39.52491916666667,39.52491916666667,39.532878287037036,39.65226509259259,39.65226509259259,39.66420377314815,39.74379497685185,39.86318178240741,39.98256858796297,40.10195539351852,40.10195539351852,40.10195539351852,40.10195539351852,40.10195539351852,40.10195539351852,40.10195539351852,40.12185319444445,40.13379187500001,40.13379187500001,40.13379187500001,40.26113780092593,40.38052460648149,40.38052460648149,40.38052460648149,40.38052460648149,40.38052460648149,40.38052460648149,40.38052460648149,40.38052460648149,40.38052460648149,40.38052460648149,40.38052460648149,40.38052460648149,40.38052460648149,40.38052460648149,40.38052460648149,40.38052460648149,40.42032020833333,40.42032020833333,40.42032020833333,40.42032020833333,40.44021800925925,40.44021800925925,40.44021800925925,40.44021800925925,40.44021800925925,40.44021800925925,40.44021800925925,40.44021800925925,40.44021800925925,40.44021800925925,40.44021800925925,40.44021800925925,40.44021800925925,40.44021800925925,40.44021800925925,40.44021800925925,40.44021800925925,40.44021800925925,40.44021800925925,40.44021800925925,40.44021800925925,40.44021800925925,40.452156689814814,40.452156689814814,40.452156689814814,40.452156689814814,40.452156689814814,40.452156689814814,40.452156689814814,40.452156689814814,40.452156689814814,40.452156689814814,40.452156689814814,40.452156689814814,40.452156689814814,40.452156689814814,40.452156689814814,40.452156689814814,40.452156689814814,40.452156689814814,40.452156689814814,40.452156689814814,40.49195229166667,40.49195229166667,40.49195229166667,40.61133909722222,40.61133909722222,40.61133909722222,40.61133909722222,40.61133909722222,40.61133909722222
32.950685740740745,35.549338541666664,37.02575537037037,37.88136081018519,38.49023351851852,38.76880273148149,39.24634995370371,39.32594115740741,39.532878287037036,39.532878287037036,39.532878287037036,39.65226509259259,39.66420377314815,39.703999375,39.74379497685185,39.86318178240741,39.98256858796297,40.10195539351852,40.10195539351852,40.10195539351852,40.10195539351852,40.10195539351852,40.10991451388889,40.141750995370366,40.141750995370366,40.141750995370366,40.141750995370366,40.141750995370366,40.38052460648149,40.38052460648149,40.38052460648149,40.38052460648149,40.38052460648149,40.38052460648149,40.38052460648149,40.38052460648149,40.38052460648149,40.38052460648149,40.38052460648149,40.38052460648149,40.38052460648149,40.38052460648149,40.38052460648149,40.38052460648149,40.42032020833333,40.42032020833333,40.42032020833333,40.44021800925925,40.44021800925925,40.44021800925925,40.44021800925925,40.44021800925925,40.44021800925925,40.44021800925925,40.44021800925925,40.44021800925925,40.44021800925925,40.44021800925925,40.44021800925925,40.44021800925925,40.44021800925925,40.44021800925925,40.44021800925925,40.44021800925925,40.44021800925925,40.452156689814814,40.452156689814814,40.452156689814814,40.452156689814814,40.452156689814814,40.452156689814814,40.452156689814814,40.452156689814814,40.452156689814814,40.452156689814814,40.452156689814814,40.452156689814814,40.452156689814814,40.452156689814814,40.452156689814814,40.452156689814814,40.452156689814814,40.452156689814814,40.452156689814814,40.452156689814814,40.452156689814814,40.452156689814814,40.452156689814814,40.452156689814814,40.49195229166667,40.49195229166667,40.49195229166667,40.49195229166667,40.61133909722222,40.61133909722222,40.61133909722222,40.61133909722222,40.61133909722222,40.61133909722222,40.61133909722222
32.950685740740745,35.60505238425926,37.02575537037037,37.91319729166667,38.49023351851852,38.76880273148149,39.25430907407408,39.493082685185186,39.532878287037036,39.532878287037036,39.66420377314815,39.66420377314815,39.66420377314815,39.74379497685185,39.74379497685185,39.990527708333346,40.10991451388889,40.10991451388889,40.10991451388889,40.10991451388889,40.10991451388889,40.12185319444445,40.141750995370366,40.141750995370366,40.141750995370366,40.141750995370366,40.141750995370366,40.26113780092593,40.38052460648149,40.38052460648149,40.38052460648149,40.38052460648149,40.38052460648149,40.38052460648149,40.38052460648149,40.38052460648149,40.38052460648149,40.38052460648149,40.38052460648149,40.38052460648149,40.38052460648149,40.38052460648149,40.38052460648149,40.42032020833333,40.44021800925925,40.44021800925925,40.44021800925925,40.44021800925925,40.44021800925925,40.44021800925925,40.44021800925925,40.44021800925925,40.44021800925925,40.44021800925925,40.44021800925925,40.44021800925925,40.44021800925925,40.44021800925925,40.452156689814814,40.452156689814814,40.452156689814814,40.452156689814814,40.452156689814814,40.452156689814814,40.452156689814814,40.452156689814814,40.452156689814814,40.452156689814814,40.452156689814814,40.452156689814814,40.452156689814814,40.452156689814814,40.452156689814814,40.452156689814814,40.452156689814814,40.452156689814814,40.452156689814814,40.452156689814814,40.452156689814814,40.452156689814814,40.452156689814814,40.452156689814814,40.452156689814814,40.452156689814814,40.452156689814814,40.452156689814814,40.452156689814814,40.49195229166667,40.49195229166667,40.49195229166667,40.49195229166667,40.49195229166667,40.61133909722222,40.61133909722222,40.61133909722222,40.61133909722222,40.61133909722222,40.61133909722222,40.61133909722222,40.61929821759259
32.950685740740745,35.61699106481481,37.03371449074074,37.921156412037035,38.49819263888889,38.89614865740741,39.25430907407408,39.493082685185186,39.532878287037036,39.55277608796297,39.67216289351853,39.67216289351853,39.67216289351853,39.751754097222225,39.751754097222225,39.990527708333346,40.10991451388889,40.10991451388889,40.12185319444445,40.12185319444445,40.12185319444445,40.141750995370366,40.141750995370366,40.141750995370366,40.141750995370366,40.141750995370366,40.141750995370366,40.26113780092593,40.38052460648149,40.38052460648149,40.38052460648149,40.38052460648149,40.38052460648149,40.38052460648149,40.38052460648149,40.38052460648149,40.38052460648149,40.38052460648149,40.38052460648149,40.38052460648149,40.38052460648149,40.38052460648149,40.44021800925925,40.44021800925925,40.44021800925925,40.44021800925925,40.44021800925925,40.44021800925925,40.44021800925925,40.44021800925925,40.44021800925925,40.44021800925925,40.452156689814814,40.452156689814814,40.452156689814814,40.452156689814814,40.46011581018519,40.46011581018519,40.46011581018519,40.46011581018519,40.46011581018519,40.46011581018519,40.46011581018519,40.46011581018519,40.46011581018519,40.46011581018519,40.46011581018519,40.46011581018519,40.46011581018519,40.46011581018519,40.46011581018519,40.46011581018519,40.46011581018519,40.46011581018519,40.46011581018519,40.46011581018519,40.46011581018519,40.46011581018519,40.46011581018519,40.46011581018519,40.46011581018519,40.46011581018519,40.46011581018519,40.46011581018519,40.46011581018519,40.49991141203704,40.49991141203704,40.49991141203704,40.49991141203704,40.49991141203704,40.49991141203704,40.61929821759259,40.61929821759259,40.61929821759259,40.61929821759259,40.61929821759259,40.61929821759259,40.61929821759259,40.61929821759259,40.61929821759259
32.950685740740745,35.632909305555565,37.04963273148149,38.04850233796297,38.50615175925926,38.90410777777778,39.302063796296295,39.540837407407416,39.55277608796297,39.55277608796297,39.67216289351853,39.67216289351853,39.711958495370375,39.75971321759261,39.75971321759261,39.99848682870371,40.12981231481482,40.12981231481482,40.12981231481482,40.12981231481482,40.149710115740746,40.149710115740746,40.149710115740746,40.149710115740746,40.149710115740746,40.15766923611111,40.15766923611111,40.396442847222225,40.40440196759261,40.40440196759261,40.40440196759261,40.40440196759261,40.40440196759261,40.40440196759261,40.40440196759261,40.40440196759261,40.40440196759261,40.40440196759261,40.40440196759261,40.40440196759261,40.42429976851852,40.464095370370366,40.464095370370366,40.464095370370366,40.464095370370366,40.464095370370366,40.47603405092593,40.47603405092593,40.47603405092593,40.47603405092593,40.47603405092593,40.47603405092593,40.47603405092593,40.47603405092593,40.47603405092593,40.47603405092593,40.47603405092593,40.47603405092593,40.47603405092593,40.47603405092593,40.47603405092593,40.47603405092593,40.47603405092593,40.47603405092593,40.47603405092593,40.47603405092593,40.47603405092593,40.47603405092593,40.47603405092593,40.47603405092593,40.47603405092593,40.47603405092593,40.47603405092593,40.47603405092593,40.47603405092593,40.47603405092593,40.47603405092593,40.47603405092593,40.47603405092593,40.47603405092593,40.47603405092593,40.47603405092593,40.515829652777775,40.515829652777775,40.515829652777775,40.515829652777775,40.515829652777775,40.515829652777775,40.515829652777775,40.515829652777775,40.635216458333346,40.635216458333346,40.635216458333346,40.635216458333346,40.635216458333346,40.635216458333346,40.635216458333346,40.635216458333346,40.635216458333346,40.63521645833334
33.32476439814814,35.73637787037037,37.14912173611111,38.18380738425926,38.56186560185185,38.95982162037037,39.35777763888889,39.60848993055557,39.60848993055557,39.60848993055557,39.727876736111114,39.727876736111114,39.80746793981482,39.80746793981482,39.81940662037038,40.058180231481494,40.177567037037036,40.177567037037036,40.177567037037036,40.19746483796297,40.19746483796297,40.19746483796297,40.19746483796297,40.19746483796297,40.19746483796297,40.19746483796297,40.31685164351853,40.436238449074075,40.436238449074075,40.436238449074075,40.436238449074075,40.436238449074075,40.436238449074075,40.436238449074075,40.436238449074075,40.436238449074075,40.436238449074075,40.436238449074075,40.45613625000001,40.468074930555574,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.54766613425926,40.54766613425926,40.54766613425926,40.54766613425926,40.54766613425926,40.54766613425926,40.54766613425926,40.54766613425926,40.54766613425926,40.66705293981481,40.66705293981481,40.66705293981481,40.66705293981481,40.66705293981481,40.66705293981481,40.66705293981481,40.66705293981481,40.66705293981481,40.66705293981481,40.667052939814816
33.32476439814814,35.831887314814814,37.26850854166667,38.20370518518519,38.56186560185185,38.95982162037037,39.369716319444436,39.60848993055557,39.60848993055557,39.60848993055557,39.727876736111114,39.727876736111114,39.81940662037038,39.81940662037038,39.93879342592593,40.058180231481494,40.177567037037036,40.177567037037036,40.19746483796297,40.19746483796297,40.19746483796297,40.19746483796297,40.19746483796297,40.19746483796297,40.19746483796297,40.19746483796297,40.31685164351853,40.436238449074075,40.436238449074075,40.436238449074075,40.436238449074075,40.436238449074075,40.436238449074075,40.448177129629634,40.448177129629634,40.468074930555574,40.468074930555574,40.468074930555574,40.468074930555574,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.54766613425926,40.54766613425926,40.54766613425926,40.54766613425926,40.54766613425926,40.54766613425926,40.54766613425926,40.54766613425926,40.54766613425926,40.54766613425926,40.66705293981481,40.66705293981481,40.66705293981481,40.66705293981481,40.66705293981481,40.66705293981481,40.66705293981481,40.66705293981481,40.66705293981481,40.66705293981481,40.66705293981481,40.667052939814816
33.32476439814814,35.8915807175926,37.46748655092592,38.44247879629629,38.56186560185185,39.01155590277778,39.40951192129629,39.60848993055557,39.60848993055557,39.60848993055557,39.739815416666666,39.77961101851852,39.81940662037038,39.81940662037038,39.93879342592593,40.177567037037036,40.177567037037036,40.19746483796297,40.19746483796297,40.19746483796297,40.19746483796297,40.19746483796297,40.19746483796297,40.19746483796297,40.19746483796297,40.19746483796297,40.448177129629634,40.448177129629634,40.448177129629634,40.448177129629634,40.448177129629634,40.448177129629634,40.448177129629634,40.468074930555574,40.468074930555574,40.468074930555574,40.468074930555574,40.468074930555574,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.54766613425926,40.54766613425926,40.54766613425926,40.54766613425926,40.54766613425926,40.54766613425926,40.54766613425926,40.54766613425926,40.54766613425926,40.54766613425926,40.66705293981481,40.66705293981481,40.66705293981481,40.66705293981481,40.66705293981481,40.66705293981481,40.66705293981481,40.66705293981481,40.686950740740755,40.686950740740755,40.686950740740755,40.686950740740755,40.686950740740755,40.68695074074075
33.32476439814814,35.9154580787037,37.50728215277777,38.44247879629629,38.61359988425926,39.130942708333336,39.44930752314815,39.620428611111116,39.620428611111116,39.620428611111116,39.739815416666666,39.81940662037038,39.81940662037038,39.81940662037038,40.058180231481494,40.19746483796297,40.19746483796297,40.19746483796297,40.19746483796297,40.19746483796297,40.20940351851853,40.20940351851853,40.20940351851853,40.20940351851853,40.20940351851853,40.32879032407408,40.448177129629634,40.448177129629634,40.448177129629634,40.448177129629634,40.448177129629634,40.468074930555574,40.468074930555574,40.468074930555574,40.468074930555574,40.468074930555574,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.54766613425926,40.54766613425926,40.54766613425926,40.54766613425926,40.54766613425926,40.54766613425926,40.54766613425926,40.54766613425926,40.54766613425926,40.54766613425926,40.54766613425926,40.54766613425926,40.66705293981481,40.66705293981481,40.66705293981481,40.686950740740755,40.686950740740755,40.686950740740755,40.686950740740755,40.686950740740755,40.686950740740755,40.686950740740755,40.686950740740755,40.686950740740755,40.686950740740755,40.686950740740755,40.68695074074075
33.32476439814814,35.9154580787037,37.50728215277777,38.45441747685185,38.61359988425926,39.26226819444445,39.4612462037037,39.620428611111116,39.620428611111116,39.620428611111116,39.739815416666666,39.81940662037038,39.81940662037038,39.81940662037038,40.09001671296297,40.20940351851853,40.20940351851853,40.20940351851853,40.20940351851853,40.20940351851853,40.20940351851853,40.20940351851853,40.20940351851853,40.20940351851853,40.20940351851853,40.32879032407408,40.448177129629634,40.448177129629634,40.448177129629634,40.468074930555574,40.468074930555574,40.468074930555574,40.468074930555574,40.468074930555574,40.468074930555574,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.54766613425926,40.54766613425926,40.54766613425926,40.54766613425926,40.54766613425926,40.54766613425926,40.54766613425926,40.54766613425926,40.54766613425926,40.54766613425926,40.56756393518519,40.56756393518519,40.56756393518519,40.686950740740755,40.686950740740755,40.686950740740755,40.69888942129629,40.69888942129629,40.69888942129629,40.69888942129629,40.69888942129629,40.69888942129629,40.69888942129629,40.69888942129629,40.69888942129629,40.69888942129629,40.69888942129629,40.69888942129629,40.6988894212963
33.32476439814814,35.93535587962963,37.598812037037035,38.46635615740741,38.66533416666667,39.26226819444445,39.50104180555557,39.63236729166667,39.63236729166667,39.63236729166667,39.791549699074075,39.83134530092593,39.83134530092593,39.85124310185186,40.09001671296297,40.20940351851853,40.20940351851853,40.20940351851853,40.20940351851853,40.20940351851853,40.20940351851853,40.20940351851853,40.20940351851853,40.20940351851853,40.20940351851853,40.448177129629634,40.468074930555574,40.468074930555574,40.468074930555574,40.468074930555574,40.468074930555574,40.468074930555574,40.468074930555574,40.468074930555574,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.50787053240741,40.51980921296296,40.51980921296296,40.51980921296296,40.51980921296296,40.51980921296296,40.51980921296296,40.51980921296296,40.51980921296296,40.51980921296296,40.51980921296296,40.51980921296296,40.51980921296296,40.51980921296296,40.51980921296296,40.51980921296296,40.51980921296296,40.51980921296296,40.51980921296296,40.51980921296296,40.51980921296296,40.51980921296296,40.51980921296296,40.51980921296296,40.51980921296296,40.55960481481481,40.55960481481481,40.55960481481481,40.55960481481481,40.55960481481481,40.55960481481481,40.57950261574074,40.57950261574074,40.57950261574074,40.57950261574074,40.57950261574074,40.57950261574074,40.57950261574074,40.57950261574074,40.69888942129629,40.69888942129629,40.71082810185185,40.71082810185185,40.71082810185185,40.71082810185185,40.71082810185185,40.71082810185185,40.71082810185185,40.71082810185185,40.71082810185185,40.71082810185185,40.722766782407405,40.722766782407405,40.722766782407405,40.722766782407405,40.72276678240741
33.32476439814814,36.01096752314815,37.67442368055556,38.49023351851852,38.71308888888888,39.429409722222225,39.548796527777775,39.66818333333333,39.66818333333333,39.78757013888889,39.8671613425926,39.8671613425926,39.88705914351853,40.00644594907408,40.125832754629634,40.24521956018519,40.24521956018519,40.24521956018519,40.24521956018519,40.24521956018519,40.24521956018519,40.24521956018519,40.24521956018519,40.24521956018519,40.384504166666666,40.503890972222216,40.503890972222216,40.503890972222216,40.503890972222216,40.503890972222216,40.503890972222216,40.503890972222216,40.503890972222216,40.543686574074066,40.543686574074066,40.543686574074066,40.543686574074066,40.543686574074066,40.543686574074066,40.543686574074066,40.543686574074066,40.543686574074066,40.543686574074066,40.543686574074066,40.543686574074066,40.543686574074066,40.543686574074066,40.543686574074066,40.543686574074066,40.543686574074066,40.543686574074066,40.543686574074066,40.543686574074066,40.543686574074066,40.543686574074066,40.543686574074066,40.543686574074066,40.543686574074066,40.543686574074066,40.543686574074066,40.543686574074066,40.543686574074066,40.543686574074066,40.543686574074066,40.543686574074066,40.543686574074066,40.543686574074066,40.58348217592593,40.60337997685185,40.60337997685185,40.60337997685185,40.60337997685185,40.60337997685185,40.60337997685185,40.60337997685185,40.60337997685185,40.60337997685185,40.60337997685185,40.60337997685185,40.60337997685185,40.60337997685185,40.60337997685185,40.722766782407405,40.722766782407405,40.722766782407405,40.722766782407405,40.722766782407405,40.722766782407405,40.722766782407405,40.722766782407405,40.722766782407405,40.722766782407405,40.722766782407405,40.722766782407405,40.722766782407405,40.722766782407405,40.722766782407405,40.722766782407405,40.722766782407405,40.72276678240741
33.88588238425925,36.21392509259259,37.805749166666665,38.56186560185185,38.76084361111111,39.477164444444455,39.59655125,39.71593805555555,39.71593805555555,39.83532486111111,39.91491606481481,39.93481386574074,39.93481386574074,40.05420067129629,40.29297428240741,40.29297428240741,40.29297428240741,40.29297428240741,40.29297428240741,40.29297428240741,40.29297428240741,40.29297428240741,40.31287208333333,40.31287208333333,40.43225888888889,40.55164569444444,40.55164569444444,40.55164569444444,40.55164569444444,40.55164569444444,40.55164569444444,40.55164569444444,40.591441296296296,40.591441296296296,40.591441296296296,40.591441296296296,40.591441296296296,40.591441296296296,40.591441296296296,40.591441296296296,40.591441296296296,40.591441296296296,40.591441296296296,40.591441296296296,40.591441296296296,40.591441296296296,40.591441296296296,40.591441296296296,40.591441296296296,40.591441296296296,40.591441296296296,40.591441296296296,40.591441296296296,40.591441296296296,40.591441296296296,40.591441296296296,40.591441296296296,40.591441296296296,40.591441296296296,40.591441296296296,40.591441296296296,40.591441296296296,40.61133909722222,40.61133909722222,40.65113469907407,40.65113469907407,40.65113469907407,40.65113469907407,40.65113469907407,40.65113469907407,40.65113469907407,40.65113469907407,40.65113469907407,40.65113469907407,40.65113469907407,40.65113469907407,40.65113469907407,40.65113469907407,40.65113469907407,40.65113469907407,40.65113469907407,40.77052150462964,40.77052150462964,40.77052150462964,40.77052150462964,40.77052150462964,40.77052150462964,40.77052150462964,40.77052150462964,40.77052150462964,40.77052150462964,40.77052150462964,40.77052150462964,40.77052150462964,40.77052150462964,40.77052150462964,40.77052150462964,40.77052150462964,40.770521504629635,40.77052150462963
33.88588238425925,36.25372069444445,37.805749166666665,38.601661203703706,38.76084361111111,39.55675564814815,39.59655125,39.71593805555555,39.71593805555555,39.87512046296296,39.93481386574074,39.93481386574074,39.93481386574074,40.17358747685185,40.29297428240741,40.29297428240741,40.29297428240741,40.29297428240741,40.29297428240741,40.29297428240741,40.31287208333333,40.31287208333333,40.31287208333333,40.31287208333333,40.55164569444444,40.55164569444444,40.55164569444444,40.55164569444444,40.55164569444444,40.55164569444444,40.55164569444444,40.591441296296296,40.591441296296296,40.591441296296296,40.591441296296296,40.591441296296296,40.591441296296296,40.591441296296296,40.591441296296296,40.591441296296296,40.591441296296296,40.591441296296296,40.591441296296296,40.591441296296296,40.591441296296296,40.591441296296296,40.591441296296296,40.591441296296296,40.591441296296296,40.591441296296296,40.591441296296296,40.591441296296296,40.591441296296296,40.591441296296296,40.591441296296296,40.591441296296296,40.61133909722222,40.61133909722222,40.61133909722222,40.61133909722222,40.61133909722222,40.61133909722222,40.65113469907407,40.65113469907407,40.65113469907407,40.65113469907407,40.65113469907407,40.65113469907407,40.65113469907407,40.65113469907407,40.65113469907407,40.65113469907407,40.65113469907407,40.65113469907407,40.65113469907407,40.65113469907407,40.65113469907407,40.65113469907407,40.65113469907407,40.65113469907407,40.77052150462964,40.77052150462964,40.77052150462964,40.77052150462964,40.77052150462964,40.77052150462964,40.77052150462964,40.77052150462964,40.77052150462964,40.77052150462964,40.77052150462964,40.77052150462964,40.77052150462964,40.77052150462964,40.77052150462964,40.77052150462964,40.77052150462964,40.77052150462964,40.770521504629635,40.77052150462963
33.88588238425925,36.31341409722221,37.805749166666665,38.601661203703706,38.76084361111111,39.55675564814815,39.71593805555555,39.71593805555555,39.71593805555555,39.93481386574074,39.93481386574074,39.93481386574074,39.93481386574074,40.17358747685185,40.29297428240741,40.29297428240741,40.29297428240741,40.29297428240741,40.31287208333333,40.31287208333333,40.31287208333333,40.31287208333333,40.31287208333333,40.43225888888889,40.55164569444444,40.55164569444444,40.55164569444444,40.55164569444444,40.55164569444444,40.55164569444444,40.591441296296296,40.591441296296296,40.591441296296296,40.591441296296296,40.591441296296296,40.591441296296296,40.591441296296296,40.591441296296296,40.591441296296296,40.591441296296296,40.591441296296296,40.591441296296296,40.591441296296296,40.591441296296296,40.591441296296296,40.591441296296296,40.591441296296296,40.591441296296296,40.591441296296296,40.61133909722222,40.61133909722222,40.61133909722222,40.61133909722222,40.61133909722222,40.61133909722222,40.61133909722222,40.61133909722222,40.61133909722222,40.61133909722222,40.61133909722222,40.65113469907407,40.65113469907407,40.65113469907407,40.65113469907407,40.65113469907407,40.65113469907407,40.65113469907407,40.65113469907407,40.65113469907407,40.65113469907407,40.65113469907407,40.65113469907407,40.65113469907407,40.65113469907407,40.65113469907407,40.65113469907407,40.65113469907407,40.65113469907407,40.65113469907407,40.77052150462964,40.77052150462964,40.77052150462964,40.77052150462964,40.77052150462964,40.77052150462964,40.77052150462964,40.77052150462964,40.77052150462964,40.77052150462964,40.77052150462964,40.77052150462964,40.77052150462964,40.77052150462964,40.77052150462964,40.77052150462964,40.77052150462964,40.77052150462964,40.77052150462964,40.770521504629635,40.77052150462963
33.88588238425925,36.39300530092592,37.92513597222222,38.601661203703706,38.76084361111111,39.59655125,39.71593805555555,39.71593805555555,39.73583585648148,39.93481386574074,39.93481386574074,39.93481386574074,39.93481386574074,40.17358747685185,40.29297428240741,40.31287208333333,40.31287208333333,40.31287208333333,40.31287208333333,40.31287208333333,40.31287208333333,40.31287208333333,40.31287208333333,40.43225888888889,40.55164569444444,40.55164569444444,40.55164569444444,40.55164569444444,40.55164569444444,40.591441296296296,40.591441296296296,40.591441296296296,40.591441296296296,40.591441296296296,40.591441296296296,40.591441296296296,40.591441296296296,40.591441296296296,40.591441296296296,40.591441296296296,40.591441296296296,40.591441296296296,40.591441296296296,40.61133909722222,40.61133909722222,40.61133909722222,40.61133909722222,40.61133909722222,40.61133909722222,40.61133909722222,40.61133909722222,40.61133909722222,40.61133909722222,40.61133909722222,40.61133909722222,40.61133909722222,40.61133909722222,40.61133909722222,40.65113469907407,40.65113469907407,40.65113469907407,40.65113469907407,40.65113469907407,40.65113469907407,40.65113469907407,40.65113469907407,40.65113469907407,40.65113469907407,40.65113469907407,40.65113469907407,40.65113469907407,40.65113469907407,40.65113469907407,40.65113469907407,40.65113469907407,40.65113469907407,40.65113469907407,40.65113469907407,40.77052150462964,40.77052150462964,40.77052150462964,40.77052150462964,40.77052150462964,40.77052150462964,40.77052150462964,40.77052150462964,40.77052150462964,40.77052150462964,40.77052150462964,40.77052150462964,40.77052150462964,40.77052150462964,40.77052150462964,40.77052150462964,40.77052150462964,40.77052150462964,40.77052150462964,40.77052150462964,40.770521504629635,40.77052150462963
33.88588238425925,36.412903101851846,37.964931574074065,38.64145680555556,38.76084361111111,39.59655125,39.71593805555555,39.73583585648148,39.77563145833333,39.93481386574074,39.93481386574074,39.93481386574074,39.93481386574074,40.193485277777775,40.31287208333333,40.31287208333333,40.31287208333333,40.31287208333333,40.31287208333333,40.31287208333333,40.31287208333333,40.31287208333333,40.31287208333333,40.55164569444444,40.55164569444444,40.55164569444444,40.55164569444444,40.55164569444444,40.591441296296296,40.591441296296296,40.591441296296296,40.591441296296296,40.591441296296296,40.591441296296296,40.591441296296296,40.591441296296296,40.61133909722222,40.61133909722222,40.61133909722222,40.61133909722222,40.61133909722222,40.61133909722222,40.61133909722222,40.61133909722222,40.61133909722222,40.61133909722222,40.61133909722222,40.61133909722222,40.61133909722222,40.61133909722222,40.61133909722222,40.61133909722222,40.61133909722222,40.61133909722222,40.61133909722222,40.61133909722222,40.65113469907407,40.65113469907407,40.65113469907407,40.65113469907407,40.65113469907407,40.65113469907407,40.65113469907407,40.65113469907407,40.65113469907407,40.65113469907407,40.65113469907407,40.65113469907407,40.65113469907407,40.65113469907407,40.65113469907407,40.65113469907407,40.65113469907407,40.65113469907407,40.65113469907407,40.65113469907407,40.65113469907407,40.77052150462964,40.77052150462964,40.77052150462964,40.77052150462964,40.77052150462964,40.77052150462964,40.77052150462964,40.77052150462964,40.77052150462964,40.77052150462964,40.77052150462964,40.77052150462964,40.77052150462964,40.77052150462964,40.77052150462964,40.77052150462964,40.77052150462964,40.77052150462964,40.77052150462964,40.77052150462964,40.77052150462964,40.770521504629635,40.77052150462963
